maxDepth,th,eta,nRounds,accuracy,logloss
3,0.5,0.4,77,0.703703703703704,0.738024011584094
3,0.5,0.4,78,0.703703703703704,0.739128532614142
3,0.5,0.4,79,0.703703703703704,0.740476305116741
3,0.5,0.4,80,0.703703703703704,0.746841759116855
3,0.5,0.4,81,0.703703703703704,0.748483324319223
3,0.5,0.4,82,0.703703703703704,0.740769474609566
3,0.5,0.4,83,0.703703703703704,0.744928640954525
3,0.5,0.4,84,0.703703703703704,0.746126437973163
3,0.5,0.4,85,0.703703703703704,0.761083650694673
3,0.5,0.4,86,0.703703703703704,0.764108451084073
3,0.5,0.4,87,0.703703703703704,0.766824693962475
3,0.5,0.4,88,0.703703703703704,0.76786244315327
3,0.5,0.4,89,0.703703703703704,0.783588068412658
3,0.5,0.4,90,0.703703703703704,0.786173202229295
3,0.5,0.4,91,0.703703703703704,0.781538468871712
3,0.5,0.4,92,0.703703703703704,0.79215090989126
3,0.5,0.4,93,0.703703703703704,0.781730655457182
3,0.5,0.4,94,0.666666666666667,0.789053222197358
3,0.5,0.4,95,0.703703703703704,0.798740413308408
3,0.5,0.4,96,0.666666666666667,0.799670781749794
3,0.5,0.4,97,0.666666666666667,0.796138297808386
3,0.5,0.4,98,0.666666666666667,0.797975998446036
3,0.5,0.4,99,0.666666666666667,0.792967533960902
3,0.5,0.4,100,0.666666666666667,0.78725224464813
3,0.5,0.5,1,0.703703703703704,0.62294054472177
3,0.5,0.5,2,0.703703703703704,0.505817442312195
3,0.5,0.5,3,0.814814814814815,0.475019724876444
3,0.5,0.5,4,0.740740740740741,0.47262522903852
3,0.5,0.5,5,0.740740740740741,0.476710273592902
3,0.5,0.5,6,0.703703703703704,0.534067201494831
3,0.5,0.5,7,0.740740740740741,0.53244037941991
3,0.5,0.5,8,0.740740740740741,0.519419948465287
3,0.5,0.5,9,0.740740740740741,0.520580134609411
3,0.5,0.5,10,0.703703703703704,0.531002499214809
3,0.5,0.5,11,0.703703703703704,0.525589780950127
3,0.5,0.5,12,0.740740740740741,0.557032398489031
3,0.5,0.5,13,0.740740740740741,0.565025486771344
3,0.5,0.5,14,0.740740740740741,0.558968035591914
3,0.5,0.5,15,0.740740740740741,0.541890231557304
3,0.5,0.5,16,0.740740740740741,0.566850889289641
3,0.5,0.5,17,0.703703703703704,0.575462088735983
3,0.5,0.5,18,0.703703703703704,0.576803803831307
3,0.5,0.5,19,0.703703703703704,0.61285666751112
3,0.5,0.5,20,0.703703703703704,0.611726015602171
3,0.5,0.5,21,0.703703703703704,0.625690577461987
3,0.5,0.5,22,0.703703703703704,0.653892242967582
3,0.5,0.5,23,0.703703703703704,0.6472570643924
3,0.5,0.5,24,0.703703703703704,0.663961542248389
3,0.5,0.5,25,0.703703703703704,0.662363536065636
3,0.5,0.5,26,0.703703703703704,0.642557644420368
3,0.5,0.5,27,0.703703703703704,0.673379046772061
3,0.5,0.5,28,0.703703703703704,0.676662259932375
3,0.5,0.5,29,0.703703703703704,0.679010096869953
3,0.5,0.5,30,0.740740740740741,0.678105692616981
3,0.5,0.5,31,0.740740740740741,0.655424639160864
3,0.5,0.5,32,0.740740740740741,0.661337158356051
3,0.5,0.5,33,0.740740740740741,0.664177541065187
3,0.5,0.5,34,0.740740740740741,0.679705698956932
3,0.5,0.5,35,0.740740740740741,0.672885645992127
3,0.5,0.5,36,0.740740740740741,0.673759848666354
3,0.5,0.5,37,0.740740740740741,0.691847047895067
3,0.5,0.5,38,0.740740740740741,0.704868573165512
3,0.5,0.5,39,0.740740740740741,0.693267597696102
3,0.5,0.5,40,0.740740740740741,0.705933462765156
3,0.5,0.5,41,0.740740740740741,0.707712527040706
3,0.5,0.5,42,0.703703703703704,0.713262150686138
3,0.5,0.5,43,0.740740740740741,0.71234399278941
3,0.5,0.5,44,0.740740740740741,0.701495285437424
3,0.5,0.5,45,0.740740740740741,0.709283571728711
3,0.5,0.5,46,0.740740740740741,0.711674556449516
3,0.5,0.5,47,0.740740740740741,0.69721862586988
3,0.5,0.5,48,0.703703703703704,0.694704557162138
3,0.5,0.5,49,0.703703703703704,0.690117935817878
3,0.5,0.5,50,0.703703703703704,0.687447621501803
3,0.5,0.5,51,0.703703703703704,0.689326104409807
3,0.5,0.5,52,0.740740740740741,0.67826231638786
3,0.5,0.5,53,0.703703703703704,0.703979449011355
3,0.5,0.5,54,0.703703703703704,0.702992133696526
3,0.5,0.5,55,0.703703703703704,0.703636759659382
3,0.5,0.5,56,0.666666666666667,0.712000373000837
3,0.5,0.5,57,0.666666666666667,0.725462109478214
3,0.5,0.5,58,0.666666666666667,0.732624480671188
3,0.5,0.5,59,0.666666666666667,0.734387273391463
3,0.5,0.5,60,0.666666666666667,0.761084536733177
3,0.5,0.5,61,0.666666666666667,0.77739800501697
3,0.5,0.5,62,0.666666666666667,0.778902010369075
3,0.5,0.5,63,0.666666666666667,0.798138894729011
3,0.5,0.5,64,0.666666666666667,0.799911753334906
3,0.5,0.5,65,0.666666666666667,0.795987325879186
3,0.5,0.5,66,0.666666666666667,0.796910582421956
3,0.5,0.5,67,0.666666666666667,0.802506519766768
3,0.5,0.5,68,0.666666666666667,0.807848774328839
3,0.5,0.5,69,0.666666666666667,0.798065900039274
3,0.5,0.5,70,0.666666666666667,0.796927875694267
3,0.5,0.5,71,0.666666666666667,0.815786834278956
3,0.5,0.5,72,0.666666666666667,0.804959858176267
3,0.5,0.5,73,0.666666666666667,0.794827218614913
3,0.5,0.5,74,0.666666666666667,0.793354910430455
3,0.5,0.5,75,0.666666666666667,0.796947582697503
3,0.5,0.5,76,0.666666666666667,0.811087867823011
3,0.5,0.5,77,0.666666666666667,0.820525447840431
3,0.5,0.5,78,0.666666666666667,0.821835790272073
3,0.5,0.5,79,0.666666666666667,0.822295788865534
3,0.5,0.5,80,0.666666666666667,0.822392320701477
3,0.5,0.5,81,0.666666666666667,0.821366876714164
3,0.5,0.5,82,0.666666666666667,0.8295631632806
3,0.5,0.5,83,0.703703703703704,0.827906065017781
3,0.5,0.5,84,0.666666666666667,0.824185333369197
3,0.5,0.5,85,0.666666666666667,0.825651321554923
3,0.5,0.5,86,0.666666666666667,0.833604948380497
3,0.5,0.5,87,0.666666666666667,0.843843367875566
3,0.5,0.5,88,0.666666666666667,0.845505515219453
3,0.5,0.5,89,0.666666666666667,0.847550312847115
3,0.5,0.5,90,0.666666666666667,0.856466546238756
3,0.5,0.5,91,0.666666666666667,0.850848057357726
3,0.5,0.5,92,0.666666666666667,0.854407344820147
3,0.5,0.5,93,0.666666666666667,0.859479087306601
3,0.5,0.5,94,0.666666666666667,0.855750626579336
3,0.5,0.5,95,0.666666666666667,0.861478731763926
3,0.5,0.5,96,0.666666666666667,0.860151989962835
3,0.5,0.5,97,0.666666666666667,0.855176183519846
3,0.5,0.5,98,0.703703703703704,0.857983393846559
3,0.5,0.5,99,0.703703703703704,0.864543303054199
3,0.5,0.5,100,0.666666666666667,0.865068464307415
3,0.5,0.6,1,0.703703703703704,0.62309229791282
3,0.5,0.6,2,0.666666666666667,0.499998543366534
3,0.5,0.6,3,0.814814814814815,0.450679882703752
3,0.5,0.6,4,0.740740740740741,0.493583708677302
3,0.5,0.6,5,0.777777777777778,0.461427664197754
3,0.5,0.6,6,0.740740740740741,0.511723747752647
3,0.5,0.6,7,0.703703703703704,0.523871791932646
3,0.5,0.6,8,0.666666666666667,0.534051170637125
3,0.5,0.6,9,0.703703703703704,0.547238331582648
3,0.5,0.6,10,0.703703703703704,0.551937226845008
3,0.5,0.6,11,0.703703703703704,0.594999185037844
3,0.5,0.6,12,0.703703703703704,0.587738978571238
3,0.5,0.6,13,0.666666666666667,0.583179744607176
3,0.5,0.6,14,0.666666666666667,0.594816899143886
3,0.5,0.6,15,0.703703703703704,0.596515619520164
3,0.5,0.6,16,0.703703703703704,0.59367441610024
3,0.5,0.6,17,0.703703703703704,0.570251720757333
3,0.5,0.6,18,0.703703703703704,0.576521684160142
3,0.5,0.6,19,0.703703703703704,0.570716599998193
3,0.5,0.6,20,0.703703703703704,0.539739786983826
3,0.5,0.6,21,0.740740740740741,0.541350452786864
3,0.5,0.6,22,0.740740740740741,0.565678667504779
3,0.5,0.6,23,0.740740740740741,0.5993553671435
3,0.5,0.6,24,0.740740740740741,0.595273886795448
3,0.5,0.6,25,0.777777777777778,0.573852741676684
3,0.5,0.6,26,0.740740740740741,0.578565817698356
3,0.5,0.6,27,0.740740740740741,0.556347051292894
3,0.5,0.6,28,0.777777777777778,0.562614137826102
3,0.5,0.6,29,0.740740740740741,0.573041313368324
3,0.5,0.6,30,0.703703703703704,0.57565371834133
3,0.5,0.6,31,0.703703703703704,0.610992562884419
3,0.5,0.6,32,0.703703703703704,0.615222424091337
3,0.5,0.6,33,0.703703703703704,0.629219513266271
3,0.5,0.6,34,0.703703703703704,0.623291325722174
3,0.5,0.6,35,0.666666666666667,0.620853264019257
3,0.5,0.6,36,0.703703703703704,0.626644323060079
3,0.5,0.6,37,0.703703703703704,0.620605086442504
3,0.5,0.6,38,0.666666666666667,0.642154261536714
3,0.5,0.6,39,0.666666666666667,0.653495396071846
3,0.5,0.6,40,0.666666666666667,0.657762686171841
3,0.5,0.6,41,0.666666666666667,0.681851770246379
3,0.5,0.6,42,0.666666666666667,0.686371963704746
3,0.5,0.6,43,0.666666666666667,0.687583112588034
3,0.5,0.6,44,0.666666666666667,0.706179360655987
3,0.5,0.6,45,0.666666666666667,0.715890678998171
3,0.5,0.6,46,0.666666666666667,0.727048941232232
3,0.5,0.6,47,0.666666666666667,0.724875571089438
3,0.5,0.6,48,0.666666666666667,0.707904111368883
3,0.5,0.6,49,0.666666666666667,0.709243176278295
3,0.5,0.6,50,0.666666666666667,0.718233707092408
3,0.5,0.6,51,0.666666666666667,0.730987895452129
3,0.5,0.6,52,0.666666666666667,0.7246280388177
3,0.5,0.6,53,0.666666666666667,0.730622209609838
3,0.5,0.6,54,0.666666666666667,0.727078690365845
3,0.5,0.6,55,0.666666666666667,0.727891815473906
3,0.5,0.6,56,0.666666666666667,0.735074433231591
3,0.5,0.6,57,0.666666666666667,0.753146022223886
3,0.5,0.6,58,0.666666666666667,0.75167529952291
3,0.5,0.6,59,0.666666666666667,0.751534636615126
3,0.5,0.6,60,0.666666666666667,0.745275097278049
3,0.5,0.6,61,0.666666666666667,0.743377987017058
3,0.5,0.6,62,0.666666666666667,0.746408867436978
3,0.5,0.6,63,0.666666666666667,0.766020410277574
3,0.5,0.6,64,0.666666666666667,0.769657861344096
3,0.5,0.6,65,0.666666666666667,0.756031403022873
3,0.5,0.6,66,0.666666666666667,0.754996169368659
3,0.5,0.6,67,0.666666666666667,0.76069405972149
3,0.5,0.6,68,0.666666666666667,0.758138988493345
3,0.5,0.6,69,0.666666666666667,0.768587009717412
3,0.5,0.6,70,0.666666666666667,0.780727388313076
3,0.5,0.6,71,0.666666666666667,0.772302455239738
3,0.5,0.6,72,0.666666666666667,0.779583974319202
3,0.5,0.6,73,0.666666666666667,0.780992549645678
3,0.5,0.6,74,0.666666666666667,0.794031041893364
3,0.5,0.6,75,0.666666666666667,0.805944795809843
3,0.5,0.6,76,0.666666666666667,0.799371002430847
3,0.5,0.6,77,0.666666666666667,0.812818501855087
3,0.5,0.6,78,0.666666666666667,0.819011213870304
3,0.5,0.6,79,0.666666666666667,0.822234429266803
3,0.5,0.6,80,0.666666666666667,0.831231558527413
3,0.5,0.6,81,0.666666666666667,0.835161467782487
3,0.5,0.6,82,0.666666666666667,0.83364561553615
3,0.5,0.6,83,0.666666666666667,0.839859281696435
3,0.5,0.6,84,0.666666666666667,0.843629931648704
3,0.5,0.6,85,0.666666666666667,0.850582826879168
3,0.5,0.6,86,0.666666666666667,0.836570106923716
3,0.5,0.6,87,0.666666666666667,0.839080655328324
3,0.5,0.6,88,0.666666666666667,0.83666553823873
3,0.5,0.6,89,0.666666666666667,0.83541333615559
3,0.5,0.6,90,0.666666666666667,0.848757705273077
3,0.5,0.6,91,0.666666666666667,0.851170782243437
3,0.5,0.6,92,0.666666666666667,0.855224805549212
3,0.5,0.6,93,0.666666666666667,0.853953767064893
3,0.5,0.6,94,0.666666666666667,0.851782128745742
3,0.5,0.6,95,0.666666666666667,0.848234754021742
3,0.5,0.6,96,0.666666666666667,0.854745515737353
3,0.5,0.6,97,0.666666666666667,0.851969112971148
3,0.5,0.6,98,0.666666666666667,0.854721580419282
3,0.5,0.6,99,0.666666666666667,0.852793801239557
3,0.5,0.6,100,0.666666666666667,0.854281422629767
3,0.5,0.7,1,0.703703703703704,0.627434771212155
3,0.5,0.7,2,0.703703703703704,0.533226835944809
3,0.5,0.7,3,0.666666666666667,0.535555134392259
3,0.5,0.7,4,0.703703703703704,0.48851387879936
3,0.5,0.7,5,0.703703703703704,0.518134450413752
3,0.5,0.7,6,0.666666666666667,0.558352197707005
3,0.5,0.7,7,0.666666666666667,0.558441373606511
3,0.5,0.7,8,0.666666666666667,0.569282003053547
3,0.5,0.7,9,0.666666666666667,0.581403857595429
3,0.5,0.7,10,0.666666666666667,0.58124086874466
3,0.5,0.7,11,0.703703703703704,0.577837620419145
3,0.5,0.7,12,0.703703703703704,0.593031032899911
3,0.5,0.7,13,0.666666666666667,0.644549604477946
3,0.5,0.7,14,0.666666666666667,0.683614319840579
3,0.5,0.7,15,0.666666666666667,0.696199680237247
3,0.5,0.7,16,0.666666666666667,0.665513391962208
3,0.5,0.7,17,0.666666666666667,0.668800333048587
3,0.5,0.7,18,0.703703703703704,0.662723432693378
3,0.5,0.7,19,0.703703703703704,0.649314560886571
3,0.5,0.7,20,0.666666666666667,0.641852460167432
3,0.5,0.7,21,0.703703703703704,0.625410919599553
3,0.5,0.7,22,0.740740740740741,0.619326129246365
3,0.5,0.7,23,0.703703703703704,0.613167819324101
3,0.5,0.7,24,0.703703703703704,0.609174527507458
3,0.5,0.7,25,0.703703703703704,0.618981551279925
3,0.5,0.7,26,0.703703703703704,0.630058491959716
3,0.5,0.7,27,0.740740740740741,0.639199615667187
3,0.5,0.7,28,0.740740740740741,0.671001243193812
3,0.5,0.7,29,0.703703703703704,0.69123648131885
3,0.5,0.7,30,0.703703703703704,0.68525889407272
3,0.5,0.7,31,0.703703703703704,0.683878218540112
3,0.5,0.7,32,0.703703703703704,0.704290260458044
3,0.5,0.7,33,0.703703703703704,0.73527772746669
3,0.5,0.7,34,0.740740740740741,0.709198703141122
3,0.5,0.7,35,0.666666666666667,0.717743054762857
3,0.5,0.7,36,0.703703703703704,0.751855245552125
3,0.5,0.7,37,0.703703703703704,0.737050872698378
3,0.5,0.7,38,0.703703703703704,0.745916486706788
3,0.5,0.7,39,0.666666666666667,0.735793492561558
3,0.5,0.7,40,0.666666666666667,0.74563828839498
3,0.5,0.7,41,0.666666666666667,0.745325780941058
3,0.5,0.7,42,0.703703703703704,0.725033175973236
3,0.5,0.7,43,0.666666666666667,0.725225571810066
3,0.5,0.7,44,0.666666666666667,0.748653537250655
3,0.5,0.7,45,0.666666666666667,0.762036018855182
3,0.5,0.7,46,0.666666666666667,0.775202256421327
3,0.5,0.7,47,0.666666666666667,0.766330216326517
3,0.5,0.7,48,0.666666666666667,0.777477123182889
3,0.5,0.7,49,0.666666666666667,0.772560559033136
3,0.5,0.7,50,0.666666666666667,0.772485585594725
3,0.5,0.7,51,0.666666666666667,0.790549610527613
3,0.5,0.7,52,0.666666666666667,0.780732718008847
3,0.5,0.7,53,0.666666666666667,0.783681717780603
3,0.5,0.7,54,0.666666666666667,0.796987923708303
3,0.5,0.7,55,0.666666666666667,0.795671671778557
3,0.5,0.7,56,0.666666666666667,0.796704484585343
3,0.5,0.7,57,0.666666666666667,0.783314495439246
3,0.5,0.7,58,0.666666666666667,0.790944128099668
3,0.5,0.7,59,0.666666666666667,0.786983867749038
3,0.5,0.7,60,0.666666666666667,0.795134781224665
3,0.5,0.7,61,0.666666666666667,0.794440227261241
3,0.5,0.7,62,0.666666666666667,0.801392995776427
3,0.5,0.7,63,0.666666666666667,0.793727630005343
3,0.5,0.7,64,0.666666666666667,0.799369964952077
3,0.5,0.7,65,0.666666666666667,0.815993270514861
3,0.5,0.7,66,0.666666666666667,0.80840066302647
3,0.5,0.7,67,0.666666666666667,0.804002602225325
3,0.5,0.7,68,0.703703703703704,0.807028348320557
3,0.5,0.7,69,0.703703703703704,0.806266183540581
3,0.5,0.7,70,0.666666666666667,0.826473429557498
3,0.5,0.7,71,0.666666666666667,0.817878175629961
3,0.5,0.7,72,0.666666666666667,0.821348639736853
3,0.5,0.7,73,0.666666666666667,0.842737652609976
3,0.5,0.7,74,0.666666666666667,0.838580668288264
3,0.5,0.7,75,0.666666666666667,0.842540267435888
3,0.5,0.7,76,0.666666666666667,0.832385588127898
3,0.5,0.7,77,0.666666666666667,0.830762061743616
3,0.5,0.7,78,0.666666666666667,0.837998891723481
3,0.5,0.7,79,0.666666666666667,0.840128694285354
3,0.5,0.7,80,0.666666666666667,0.841228054047109
3,0.5,0.7,81,0.666666666666667,0.82574204913792
3,0.5,0.7,82,0.703703703703704,0.828739119949992
3,0.5,0.7,83,0.666666666666667,0.836964547393005
3,0.5,0.7,84,0.666666666666667,0.855001058414599
3,0.5,0.7,85,0.666666666666667,0.868702605430201
3,0.5,0.7,86,0.666666666666667,0.870693608427264
3,0.5,0.7,87,0.666666666666667,0.872937013686806
3,0.5,0.7,88,0.666666666666667,0.867715287762636
3,0.5,0.7,89,0.666666666666667,0.874561525838985
3,0.5,0.7,90,0.666666666666667,0.883591404445978
3,0.5,0.7,91,0.666666666666667,0.876593661162608
3,0.5,0.7,92,0.666666666666667,0.870424885414548
3,0.5,0.7,93,0.666666666666667,0.879229124329639
3,0.5,0.7,94,0.666666666666667,0.879925146569088
3,0.5,0.7,95,0.666666666666667,0.887720837774473
3,0.5,0.7,96,0.666666666666667,0.88859821936484
3,0.5,0.7,97,0.666666666666667,0.890710447813314
3,0.5,0.7,98,0.666666666666667,0.90349597248504
3,0.5,0.7,99,0.666666666666667,0.901260207389497
3,0.5,0.7,100,0.703703703703704,0.888520961483481
3,0.5,0.8,1,0.703703703703704,0.635680376583
3,0.5,0.8,2,0.703703703703704,0.53943986391931
3,0.5,0.8,3,0.666666666666667,0.53639252902181
3,0.5,0.8,4,0.740740740740741,0.511061734187264
3,0.5,0.8,5,0.703703703703704,0.499688237099316
3,0.5,0.8,6,0.703703703703704,0.514727910390133
3,0.5,0.8,7,0.703703703703704,0.474002191927181
3,0.5,0.8,8,0.666666666666667,0.569972671060147
3,0.5,0.8,9,0.666666666666667,0.594295619208972
3,0.5,0.8,10,0.666666666666667,0.64124836088597
3,0.5,0.8,11,0.666666666666667,0.639108211203643
3,0.5,0.8,12,0.666666666666667,0.625786022636714
3,0.5,0.8,13,0.666666666666667,0.622401965512708
3,0.5,0.8,14,0.666666666666667,0.642110941503598
3,0.5,0.8,15,0.666666666666667,0.616084753595038
3,0.5,0.8,16,0.666666666666667,0.686152412260626
3,0.5,0.8,17,0.703703703703704,0.695739231310699
3,0.5,0.8,18,0.666666666666667,0.728168789956482
3,0.5,0.8,19,0.666666666666667,0.694204830440396
3,0.5,0.8,20,0.703703703703704,0.726093450840395
3,0.5,0.8,21,0.703703703703704,0.72525783145563
3,0.5,0.8,22,0.703703703703704,0.720392054803694
3,0.5,0.8,23,0.703703703703704,0.697161896599335
3,0.5,0.8,24,0.703703703703704,0.68894751819539
3,0.5,0.8,25,0.703703703703704,0.679943822861726
3,0.5,0.8,26,0.703703703703704,0.685848381512113
3,0.5,0.8,27,0.703703703703704,0.680971553639696
3,0.5,0.8,28,0.703703703703704,0.667346185989135
3,0.5,0.8,29,0.703703703703704,0.655631250858709
3,0.5,0.8,30,0.703703703703704,0.643843907795696
3,0.5,0.8,31,0.703703703703704,0.661490077760671
3,0.5,0.8,32,0.703703703703704,0.665872219194108
3,0.5,0.8,33,0.703703703703704,0.689032451945151
3,0.5,0.8,34,0.703703703703704,0.684705547036541
3,0.5,0.8,35,0.703703703703704,0.671631617285417
3,0.5,0.8,36,0.703703703703704,0.691351779580303
3,0.5,0.8,37,0.703703703703704,0.702971333720969
3,0.5,0.8,38,0.703703703703704,0.715101935854799
3,0.5,0.8,39,0.703703703703704,0.693569859321312
3,0.5,0.8,40,0.703703703703704,0.692641407975486
3,0.5,0.8,41,0.703703703703704,0.706536445697681
3,0.5,0.8,42,0.703703703703704,0.721075499108679
3,0.5,0.8,43,0.703703703703704,0.731172904892812
3,0.5,0.8,44,0.703703703703704,0.738747467009376
3,0.5,0.8,45,0.703703703703704,0.721390212350856
3,0.5,0.8,46,0.703703703703704,0.711991766587502
3,0.5,0.8,47,0.703703703703704,0.700455602241874
3,0.5,0.8,48,0.703703703703704,0.712529360383158
3,0.5,0.8,49,0.703703703703704,0.718812447544092
3,0.5,0.8,50,0.703703703703704,0.701490020417035
3,0.5,0.8,51,0.703703703703704,0.686804642729339
3,0.5,0.8,52,0.703703703703704,0.689022642451668
3,0.5,0.8,53,0.703703703703704,0.699318803447584
3,0.5,0.8,54,0.703703703703704,0.701653318111072
3,0.5,0.8,55,0.703703703703704,0.700177207618253
3,0.5,0.8,56,0.703703703703704,0.699938668238566
3,0.5,0.8,57,0.703703703703704,0.718703669351925
3,0.5,0.8,58,0.703703703703704,0.728916773482295
3,0.5,0.8,59,0.703703703703704,0.728338389148009
3,0.5,0.8,60,0.703703703703704,0.725965448120523
3,0.5,0.8,61,0.703703703703704,0.738496643067582
3,0.5,0.8,62,0.703703703703704,0.74453654356347
3,0.5,0.8,63,0.703703703703704,0.750738507026893
3,0.5,0.8,64,0.703703703703704,0.752224953277633
3,0.5,0.8,65,0.703703703703704,0.751264199119368
3,0.5,0.8,66,0.703703703703704,0.758856414768257
3,0.5,0.8,67,0.703703703703704,0.763807394493032
3,0.5,0.8,68,0.703703703703704,0.751677710508745
3,0.5,0.8,69,0.703703703703704,0.767023147418068
3,0.5,0.8,70,0.703703703703704,0.77458690190436
3,0.5,0.8,71,0.703703703703704,0.780536897845363
3,0.5,0.8,72,0.703703703703704,0.787149144210133
3,0.5,0.8,73,0.703703703703704,0.790397448132484
3,0.5,0.8,74,0.703703703703704,0.791793367818686
3,0.5,0.8,75,0.703703703703704,0.783659838299006
3,0.5,0.8,76,0.703703703703704,0.798283214188125
3,0.5,0.8,77,0.703703703703704,0.794517991042627
3,0.5,0.8,78,0.703703703703704,0.788026441544182
3,0.5,0.8,79,0.703703703703704,0.802408750813197
3,0.5,0.8,80,0.703703703703704,0.807867562878539
3,0.5,0.8,81,0.703703703703704,0.800304736369826
3,0.5,0.8,82,0.703703703703704,0.801368021581477
3,0.5,0.8,83,0.703703703703704,0.809792119981294
3,0.5,0.8,84,0.703703703703704,0.812843828404392
3,0.5,0.8,85,0.703703703703704,0.819595738862746
3,0.5,0.8,86,0.703703703703704,0.823588663338726
3,0.5,0.8,87,0.703703703703704,0.825164542111481
3,0.5,0.8,88,0.703703703703704,0.829189648826247
3,0.5,0.8,89,0.703703703703704,0.828695001100077
3,0.5,0.8,90,0.703703703703704,0.83026727417425
3,0.5,0.8,91,0.703703703703704,0.826915385823817
3,0.5,0.8,92,0.703703703703704,0.845960758416026
3,0.5,0.8,93,0.703703703703704,0.842667087686565
3,0.5,0.8,94,0.703703703703704,0.844286856394299
3,0.5,0.8,95,0.703703703703704,0.838432819116607
3,0.5,0.8,96,0.703703703703704,0.856810671498084
3,0.5,0.8,97,0.703703703703704,0.85375196173244
